,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name,Village Name,command area,,,,Non command area,,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
923,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,ARIKATOTA,228,43,,2,,,,,,,,
924,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,ROMPALLIVALASA,32,,,,,,,,,,,
925,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DATTI,,,,,,,,,,,,
926,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DATTI VENKATAPURAM,,,,,,,,,,,,
927,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,TIMITERU BURJAVALASA,,,,,,,,,,,,
928,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BHUPALARAJAPURAM,,,,,,,,,,,,
929,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DATTI RAJERU,,,,,,,,,,,,
930,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHINACHAMALAPALLE,,,,,,,,,,,,
931,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GADABAVALASA,,,,,,,,,,,,
932,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VANGARA,,,,,,,,,,,,
933,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GOBHYAM,,,,,,,,,,,,
934,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BALABHADRA RAJAPURAM,,,,,,,,,,,,
935,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VENKATA KRISHNARAJAPURA,,,,,,,,,,,,
936,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PORALI,,,,,,,,,,,,
937,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,SARAYYAVALSA,,,,,,,,,,,,
938,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GADASAM,,,,,,,,,,,,
939,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,DASUPETA,,,,,,,,,,,,
940,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,KANNAM,,,,,,,,,,,,
941,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VISWESWARA RAYAPURAM,,,,,,,,,,,,
942,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,M.LINGALAVALASA,,,,,,,,,,,,
943,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VOOTAVALLI,,,,,,,,,,,,
944,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,MERAKAMUDIDAM,,,,,,,,,,,,
945,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,SIVVAMDORAVALASA,,,,,,,,,,,,
946,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GOTTIPALLE,,,,,,,,,,,,
947,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,GARBHAM,,,,,,,,,,,,
948,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BHYRIPURAM,,,,,,,,,,,,
949,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VISHWANADHAPURAM,,,,,,,,,,,,
950,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHELLAPURAM,,,,,,,,,,,,
951,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,PEDAKADA,,,,,,,,,,,,
952,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,CHINAKADA,,,,,,,,,,,,
953,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VIZIARAMA GAJAPATHI RAJ,,,,,,,,,,,,
954,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,LINGALAVALASA,79,1,0,0,,,,,,,,
955,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,ZINNAM,203,0,0,0,,,,,,,,
956,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,BHAGIRADHAPURAM,7,0,0,0,,,,,,,,
957,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,RAMANNAPETA,41,0,0,0,,,,,,,,
958,02 - F - 09 - 02,VZM_CMP_Eduvampulagedda,VEMALI,101,0,0,0,,,,,,,,
961,02 - F - 09 - 03,VZM_CHAMPAVATI,BHAGIRATHIPURAM AGRAHAR,0,0,0,0,,,,,0,0,0,0
962,02 - F - 09 - 03,VZM_CHAMPAVATI,BADAM,0,0,0,0,,,,,0,0,0,0
963,02 - F - 09 - 03,VZM_CHAMPAVATI,PAKEERUKITTALI,0,0,0,0,,,,,0,0,0,0
964,02 - F - 09 - 03,VZM_CHAMPAVATI,TATAVARIKITTALI,0,0,0,0,,,,,0,0,0,0
965,02 - F - 09 - 03,VZM_CHAMPAVATI,PALLIGANDREDU,0,0,0,0,,,,,0,0,0,0
966,02 - F - 09 - 03,VZM_CHAMPAVATI,GARIKAVALASA,0,0,0,0,,,,,0,0,0,0
967,02 - F - 09 - 03,VZM_CHAMPAVATI,KENGUVA,192,1,0,0,,,,,0,0,0,0
968,02 - F - 09 - 03,VZM_CHAMPAVATI,KONDADADI,0,0,0,0,,,,,0,0,0,0
969,02 - F - 09 - 03,VZM_CHAMPAVATI,VEDULLAVALASA,0,0,0,0,,,,,0,0,0,0
970,02 - F - 09 - 03,VZM_CHAMPAVATI,AVAGUDEM,0,0,0,0,,,,,0,0,0,0
971,02 - F - 09 - 03,VZM_CHAMPAVATI,ITAMVALASA,0,0,0,0,,,,,0,0,0,0
972,02 - F - 09 - 03,VZM_CHAMPAVATI,BAGUVALASA,0,0,0,0,,,,,0,0,0,0
973,02 - F - 09 - 03,VZM_CHAMPAVATI,NEELADRIPURAM @SURAMMAP,0,0,0,0,,,,,0,0,0,0
974,02 - F - 09 - 03,VZM_CHAMPAVATI,K. PALAVALASA,0,0,0,0,,,,,0,0,0,0
975,02 - F - 09 - 03,VZM_CHAMPAVATI,DEVUNIKANAPAKA,0,0,0,0,,,,,0,0,0,0
976,02 - F - 09 - 03,VZM_CHAMPAVATI,GATHADA @ SRIRANGARAJAP,0,0,0,0,,,,,0,0,0,0
977,02 - F - 09 - 03,VZM_CHAMPAVATI,RAMAYAVALASA,0,0,0,0,,,,,0,0,0,0
978,02 - F - 09 - 03,VZM_CHAMPAVATI,SOMALINGAPURAM,0,0,0,0,,,,,0,0,0,0
979,02 - F - 09 - 03,VZM_CHAMPAVATI,BUDARAYAVALASA,0,0,0,0,,,,,0,0,0,0
980,02 - F - 09 - 03,VZM_CHAMPAVATI,GOPANNAVALASA,0,0,0,0,,,,,0,0,0,0
981,02 - F - 09 - 03,VZM_CHAMPAVATI,MARRIVALASA,0,0,0,0,,,,,0,0,0,0
982,02 - F - 09 - 03,VZM_CHAMPAVATI,KONDALAVERU,0,0,0,0,,,,,0,0,0,0
983,02 - F - 09 - 03,VZM_CHAMPAVATI,SATHAMVALASA,0,0,0,0,,,,,0,0,0,0
984,02 - F - 09 - 03,VZM_CHAMPAVATI,PUTHIKAVALASA,0,0,0,0,,,,,0,0,0,0
985,02 - F - 09 - 03,VZM_CHAMPAVATI,DASUMANTHAPURAM,0,0,0,0,,,,,0,0,0,0
986,02 - F - 09 - 03,VZM_CHAMPAVATI,YADIKA,0,0,0,0,,,,,0,0,0,0
987,02 - F - 09 - 03,VZM_CHAMPAVATI,GARUGUBILLI,0,0,0,0,,,,,0,0,0,0
988,02 - F - 09 - 03,VZM_CHAMPAVATI,KOTHAKARRA,0,0,0,0,,,,,0,0,0,0
989,02 - F - 09 - 03,VZM_CHAMPAVATI,KORLAM,0,0,0,0,,,,,0,0,0,0
990,02 - F - 09 - 03,VZM_CHAMPAVATI,BILLALAVALASA,0,0,0,0,,,,,0,0,0,0
991,02 - F - 09 - 03,VZM_CHAMPAVATI,KUNCHIGUMADAM,0,0,0,0,,,,,0,0,0,0
992,02 - F - 09 - 03,VZM_CHAMPAVATI,SINGAVARAM,0,0,0,0,,,,,0,0,0,0
993,02 - F - 09 - 03,VZM_CHAMPAVATI,IPPALAVALASA,0,0,0,0,,,,,0,0,0,0
994,02 - F - 09 - 03,VZM_CHAMPAVATI,RANGUPURAM,28,0,0,0,,,,,0,0,0,0
995,02 - F - 09 - 03,VZM_CHAMPAVATI,M.KOTHAVALASA,38,0,0,0,,,,,0,0,0,0
996,02 - F - 09 - 03,VZM_CHAMPAVATI,CHANDAPURAM,0,0,0,0,,,,,0,0,0,0
997,02 - F - 09 - 03,VZM_CHAMPAVATI,JAGANNADHAPURAM,0,0,0,0,,,,,0,0,0,0
998,02 - F - 09 - 03,VZM_CHAMPAVATI,REGATIAGRAHARAM,0,0,0,0,,,,,0,0,0,0
999,02 - F - 09 - 03,VZM_CHAMPAVATI,VENKUPATRUNIREGA,0,0,0,0,,,,,0,0,0,0
1000,02 - F - 09 - 03,VZM_CHAMPAVATI,KUMARAM,0,0,0,0,,,,,0,0,0,0
1001,02 - F - 09 - 03,VZM_CHAMPAVATI,YENUGUVALASA,0,0,0,0,,,,,0,0,0,0
1002,02 - F - 09 - 03,VZM_CHAMPAVATI,KONDA LAKSHMIPURAM,0,0,0,0,,,,,0,0,0,0
1003,02 - F - 09 - 03,VZM_CHAMPAVATI,THATIGUDA,0,0,0,0,,,,,0,0,0,0
1004,02 - F - 09 - 03,VZM_CHAMPAVATI,VIJAYARAMPURAM (NEAR KU,0,0,0,0,,,,,0,0,0,0
1005,02 - F - 09 - 03,VZM_CHAMPAVATI,GEDDAPUVALASA,0,0,0,0,,,,,0,0,0,0
1006,02 - F - 09 - 03,VZM_CHAMPAVATI,GARIVIDI (URBAN),0,0,0,0,,,,,0,0,0,0
1007,02 - F - 09 - 03,VZM_CHAMPAVATI,KONDAPALEM@S.NAGAR,0,0,0,0,,,,,0,0,0,0
1008,02 - F - 09 - 03,VZM_CHAMPAVATI,GOTNANDI,0,0,0,0,,,,,0,0,0,0
1009,02 - F - 09 - 03,VZM_CHAMPAVATI,BONDAPALLI,0,0,0,0,,,,,0,0,0,0
1010,02 - F - 09 - 03,VZM_CHAMPAVATI,GADABAVALASA,0,0,0,0,,,,,0,0,0,0
1011,02 - F - 09 - 03,VZM_CHAMPAVATI,MOKHASADUGGIVALASA,0,0,0,0,,,,,0,0,0,0
1012,02 - F - 09 - 03,VZM_CHAMPAVATI,APPANNAVALASA,0,0,0,0,,,,,0,0,0,0
1013,02 - F - 09 - 03,VZM_CHAMPAVATI,CHUKKAVALASA,0,0,0,0,,,,,0,0,0,0
1014,02 - F - 09 - 03,VZM_CHAMPAVATI,PEDABANTUPALLI,0,0,0,0,,,,,0,0,0,0
1015,02 - F - 09 - 03,VZM_CHAMPAVATI,LAVIDAM,0,0,0,0,,,,,0,0,0,0
1016,02 - F - 09 - 03,VZM_CHAMPAVATI,KONDAGANDREDU,0,0,0,0,,,,,0,0,0,0
1017,02 - F - 09 - 03,VZM_CHAMPAVATI,PENUBARTHI,0,0,0,0,,,,,0,0,0,0
1018,02 - F - 09 - 03,VZM_CHAMPAVATI,CHINTHAPALLIPETA,0,0,0,0,,,,,0,0,0,0
1019,02 - F - 09 - 03,VZM_CHAMPAVATI,POLAYAVALASA,0,0,0,0,,,,,0,0,0,0
1020,02 - F - 09 - 03,VZM_CHAMPAVATI,THETTANGI,0,0,0,0,,,,,0,0,0,0
1021,02 - F - 09 - 03,VZM_CHAMPAVATI,PEDARAVYAM,0,0,0,0,,,,,0,0,0,0
1022,02 - F - 09 - 03,VZM_CHAMPAVATI,CHINARAVYAM,0,0,0,0,,,,,0,0,0,0
1023,02 - F - 09 - 03,VZM_CHAMPAVATI,CHINABANTUPALLE,0,0,0,0,,,,,0,0,0,0
1024,02 - F - 09 - 03,VZM_CHAMPAVATI,VASUDEVAPURAM,0,0,0,0,,,,,0,0,0,0
1025,02 - F - 09 - 03,VZM_CHAMPAVATI,LOGISA,69,0,0,0,,,,,0,0,0,0
1026,02 - F - 09 - 03,VZM_CHAMPAVATI,THUMMIKAPALLI,72,0,0,0,,,,,0,0,0,0
1027,02 - F - 09 - 03,VZM_CHAMPAVATI,MUTCHERLA,123,0,0,0,,,,,0,0,0,0
1030,02 - F -  09 - 05,VZM_CMP_KUMILI,PALAVALASA,0,0,0,0,,,,,0,0,0,0
1031,02 - F -  09 - 05,VZM_CMP_KUMILI,GUDEM,0,0,0,0,,,,,0,0,0,0
1032,02 - F -  09 - 05,VZM_CMP_KUMILI,SARIPALLE,0,0,0,0,,,,,0,0,0,0
1033,02 - F -  09 - 05,VZM_CMP_KUMILI,CHOLANGIPETA,25,3,0,0,,,,,0,0,0,0
1034,02 - F -  09 - 05,VZM_CMP_KUMILI,DWARAPUREDDIPALEM,0,0,0,0,,,,,0,0,0,0
1035,02 - F -  09 - 05,VZM_CMP_KUMILI,CHINABATTIVALASA,0,0,0,0,,,,,0,0,0,0
1036,02 - F -  09 - 05,VZM_CMP_KUMILI,PEDABATTIVALASA,0,0,0,0,,,,,0,0,0,0
1037,02 - F -  09 - 05,VZM_CMP_KUMILI,LOVA JAGANNADHAPURAM,0,0,0,0,,,,,0,0,0,0
1038,02 - F -  09 - 05,VZM_CMP_KUMILI,KUMILI,309,40,0,0,,,,,0,0,0,0
1039,02 - F -  09 - 05,VZM_CMP_KUMILI,BORRAVANIPALEM,0,0,0,0,,,,,0,0,0,0
1040,02 - F -  09 - 05,VZM_CMP_KUMILI,RELLIVALASA,205,30,0,0,,,,,0,0,0,0
1041,02 - F -  09 - 05,VZM_CMP_KUMILI,PUSAPATIREGA,41,0,0,0,,,,,0,0,0,0
1042,02 - F -  09 - 05,VZM_CMP_KUMILI,PERAPURAM,0,0,0,0,,,,,0,0,0,0
1043,02 - F -  09 - 05,VZM_CMP_KUMILI,PUSAPATIPALEM,0,0,0,0,,,,,0,0,0,0
1044,02 - F -  09 - 05,VZM_CMP_KUMILI,KOPPERLA,0,0,0,0,,,,,0,0,0,0
1045,02 - F -  09 - 05,VZM_CMP_KUMILI,NADIPALLE,0,0,0,0,,,,,0,0,0,0
1046,02 - F -  09 - 05,VZM_CMP_KUMILI,YERUKONDA,0,0,0,0,,,,,0,0,0,0
1047,02 - F -  09 - 05,VZM_CMP_KUMILI,PASUPAM,0,0,0,0,,,,,0,0,0,0
1048,02 - F -  09 - 05,VZM_CMP_KUMILI,SERIPETA,0,0,0,0,,,,,0,0,0,0
1049,02 - F -  09 - 05,VZM_CMP_KUMILI,THONDRANGI,0,0,0,0,,,,,0,0,0,0
1050,02 - F -  09 - 05,VZM_CMP_KUMILI,DUVVAM,0,0,0,0,,,,,0,0,0,0
1051,02 - F -  09 - 05,VZM_CMP_KUMILI,CHODAVARAM,0,0,0,0,,,,,0,0,0,0
1052,02 - F -  09 - 05,VZM_CMP_KUMILI,GUJJANGIVALASA,0,0,0,0,,,,,0,0,0,0
1053,02 - F -  09 - 05,VZM_CMP_KUMILI,MEESALAPETA,0,0,0,0,,,,,0,0,0,0
1054,02 - F -  09 - 05,VZM_CMP_KUMILI,JAMMU,0,0,0,0,,,,,0,0,0,0
1055,02 - F -  09 - 05,VZM_CMP_KUMILI,THATIPUDI,0,0,0,0,,,,,0,0,0,0
1056,02 - F -  09 - 05,VZM_CMP_KUMILI,VALLAPURAM,0,0,0,0,,,,,0,0,0,0
1057,02 - F -  09 - 05,VZM_CMP_KUMILI,GORLEPETAJAGANNADHAPURA,0,0,0,0,,,,,0,0,0,0
1058,02 - F -  09 - 05,VZM_CMP_KUMILI,GARIDA,0,0,0,0,,,,,0,0,0,0
1059,02 - F -  09 - 05,VZM_CMP_KUMILI,GURLA,0,0,0,0,,,,,0,0,0,0
1060,02 - F -  09 - 05,VZM_CMP_KUMILI,SOLIPISOMARAJUPETA,0,0,0,0,,,,,0,0,0,0
1061,02 - F -  09 - 05,VZM_CMP_KUMILI,MANYAPURIPETA,0,0,0,0,,,,,0,0,0,0
1062,02 - F -  09 - 05,VZM_CMP_KUMILI,KELLA,0,0,0,0,,,,,0,0,0,0
1063,02 - F -  09 - 05,VZM_CMP_KUMILI,DAMARASINGI,0,0,0,0,,,,,0,0,0,0
1064,02 - F -  09 - 05,VZM_CMP_KUMILI,KOTAGANDREDU,0,0,0,0,,,,,0,0,0,0
1065,02 - F -  09 - 05,VZM_CMP_KUMILI,SEETHARAMUNIPETA,0,0,0,0,,,,,0,0,0,0
1066,02 - F -  09 - 05,VZM_CMP_KUMILI,GORLEPETA,0,0,0,0,,,,,0,0,0,0
1067,02 - F -  09 - 05,VZM_CMP_KUMILI,RAMATHIRTHAM,0,0,0,0,,,,,0,0,0,0
1068,02 - F -  09 - 05,VZM_CMP_KUMILI,D. NELIVADA,0,0,0,0,,,,,0,0,0,0
1069,02 - F -  09 - 05,VZM_CMP_KUMILI,NEELAMRAJUPETA,0,0,0,0,,,,,0,0,0,0
1070,02 - F -  09 - 05,VZM_CMP_KUMILI,DANNANAPETA,0,0,0,0,,,,,0,0,0,0
1071,02 - F -  09 - 05,VZM_CMP_KUMILI,KORADAPETA,0,0,0,0,,,,,0,0,0,0
1072,02 - F -  09 - 05,VZM_CMP_KUMILI,THANGUDUBILLI,0,0,0,0,,,,,0,0,0,0
1073,02 - F -  09 - 05,VZM_CMP_KUMILI,ATMARAMUNIAGRAHARAM,0,0,0,0,,,,,0,0,0,0
1074,02 - F -  09 - 05,VZM_CMP_KUMILI,KONADA,0,0,0,0,,,,,0,0,0,0
1076,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,DEVUPALLI(p),430,0,0,0,,,,,,,,
1077,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,GITTUPALLI,109,0,0,0,,,,,,,,
1078,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,KANIMERAKA,164,0,0,0,,,,,,,,
1079,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,RAYINDRAM,125,0,0,0,,,,,,,,
1080,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,BONDAPALLI,179,0,0,0,,,,,,,,
1081,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,MUDDURU,105,0,0,0,,,,,,,,
1082,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,PATHABAGGAM,212,3,0,0,,,,,,,,
1083,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,SALIPETA,97,2,0,2,,,,,,,,
1084,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,KOTHABAGGAM,130,12,3,3,,,,,,,,
1085,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,CHITTAYYAVALASA,39,6,2,0,,,,,,,,
1086,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,KONISA,248,0,4,1,,,,,,,,
1087,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,PATRUVADA,180,4,23,6,,,,,,,,
1088,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,PURITIPENTA,215,0,8,4,,,,,,,,
1089,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,GANGACHOLLAPENTA,180,6,27,4,,,,,,,,
1090,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,DAVALAPETA,44,0,2,0,,,,,,,,
1091,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,M.VENKATAPURAM,85,0,0,0,,,,,,,,
1092,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,PIDISEELA,123,0,0,0,,,,,,,,
1093,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,SEETHARAMAPURAM,54,1,0,0,,,,,,,,
1094,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,CHINAMEDAPALLE,70,0,0,3,,,,,,,,
1095,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,PITTADA,43,42,38,85,,,,,,,,
1096,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,GURLATAMMRAJUPETA,64,0,6,0,,,,,,,,
1097,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,AGURU,81,8,0,0,,,,,,,,
1098,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,INUGANTIVENKANNA AGRAHA,34,0,0,0,,,,,,,,
1099,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,KUMMARIGUNTA A.@ MUTYAL,0,0,0,0,,,,,,,,
1100,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,CHAMALAVALASA,71,0,0,0,,,,,,,,
1101,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,TAMATADA,29,0,0,0,,,,,,,,
1102,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,BHUDEVIPETA,51,0,0,0,,,,,,,,
1103,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,MARUPALLI,60,0,0,0,,,,,,,,
1104,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,MADHUPADA,260,0,0,2,,,,,,,,
1105,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,GAJAPATHINAGARAM,26,0,0,0,,,,,,,,
1106,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,N.G. RAJA PURAM,29,0,2,0,,,,,,,,
1107,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,KUNTINAVALASA,76,0,4,0,,,,,,,,
1108,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,NIKKALAVALASA,0,0,0,0,,,,,,,,
1109,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,LOTHUGEDDA,56,10,1,1,,,,,,,,
1110,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,VONKASOMIDI,9,12,8,1,,,,,,,,
1111,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,ANDRA,140,24,2,8,,,,,,,,
1112,02 - F -  09 - 01,VZM_CMP_PEDDAGEDDA,VONIJI,203,0,0,0,,,,,,,,
1114,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,BHOGHAPURAM,0,0,0,0,,,,,,,,
1115,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,LAKSHMIPURAM,0,0,0,0,,,,,,,,
1116,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KOTABHOGHAPURAM,0,0,0,0,,,,,,,,
1117,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,NANDIGAM,0,0,0,0,,,,,,,,
1118,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,MUNJERU,0,0,0,0,,,,,,,,
1119,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,RACHAKINDAM,65,0,0,0,,,,,,,,
1120,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,SINGAVARAM,170,0,0,0,,,,,,,,
1121,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,NATHAVALASA,85,0,0,0,,,,,,,,
1122,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,DENKADA,489,0,0,2,,,,,,,,
1123,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,PEDATADIVADA,357,0,8,22,,,,,,,,
1124,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,PINATADIVADA,177,0,4,16,,,,,,,,
1125,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,VEDULLAVALASA,50,0,2,5,,,,,,,,
1126,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,RAJULA TAMMAPURAM,70,0,3,0,,,,,,,,
1127,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,PEDADA,84,0,2,0,,,,,,,,
1128,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,BANTUPALLI,104,0,7,36,,,,,,,,
1129,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,NAKKALAPETA,0,0,0,0,,,,,,,,
1130,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,NALLACHERUVU,0,0,0,0,,,,,,,,
1131,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,GOSHADA,0,0,0,0,,,,,,,,
1132,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KALAVACHERLA,0,0,0,0,,,,,,,,
1133,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,PARASAM,0,0,0,0,,,,,,,,
1134,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,SUBBANNAPETA@PILAKAVANI,0,0,0,0,,,,,,,,
1135,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KONGAVANIPALEM,0,0,0,0,,,,,,,,
1136,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,JAGGAYYAPETA,0,0,0,0,,,,,,,,
1137,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,CHAKIVALASA,0,0,0,0,,,,,,,,
1138,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,GUDEPUVALASA,0,0,0,0,,,,,,,,
1139,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KANCHERU,0,0,0,0,,,,,,,,
1140,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KANCHERUPALEM,0,0,0,0,,,,,,,,
1141,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KINDAM AGRAHARAM,116,0,0,0,,,,,,,,
1142,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,BILLALAVALASA,98,0,0,0,,,,,,,,
1143,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,KERATAM,124,0,0,0,,,,,,,,
1144,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,NELIVADA,133,0,0,0,,,,,,,,
1145,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,GARUDABILLI,180,0,0,0,,,,,,,,
1146,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,AYYANNA AGRAHARAM,25,0,0,0,,,,,,,,
1147,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,AMBATIVALASA,35,0,0,0,,,,,,,,
1148,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,ROLLAVAKA,28,0,0,0,,,,,,,,
1149,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,GOTLAM,146,0,0,0,,,,,,,,
1150,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,JIYYANNAVALASA,35,0,0,0,,,,,,,,
1151,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,DEVUNIKOLLAM,0,0,0,0,,,,,,,,
1152,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,MUNGINAPALLI,0,0,0,0,,,,,,,,
1153,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,GUNUPURU,200,0,1,8,,,,,,,,
1154,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,BELLAM,35,0,0,0,,,,,,,,
1155,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,D.TALLAVALASA,66,0,7,15,,,,,,,,
1156,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,CHITTIGUNKALAM,20,0,2,15,,,,,,,,
1157,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,AMAKAM,61,0,5,14,,,,,,,,
1158,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,RAGHUMANDA,131,0,2,2,,,,,,,,
1159,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,CHINTALAVALASA,81,0,1,1,,,,,,,,
1160,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,BODDAVALASA,0,0,0,0,,,,,,,,
1161,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,NADUPURU,0,0,0,0,,,,,,,,
1162,02 - F -  09 - 04,VZM_CMP_VIZIANAGARAM,ANANDAPURAM,0,0,0,0,,,,,,,,
