,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,,,,,,,,,,,,,,
S.No,Watershed code,Watershed Name, Village Name,command area (ha),,,,"Non command area  (ha)
",,,,Poor GW Quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,,,,,,,,,,,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,,,,,,,,,,,,,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,,,,,,,,,,,,,
55,02 - F - 10 - 03,VZM_GOST_GANTYADA,JAGANNADHAPURAM,0,0,0,0,0,0,16,14.4,,,,,0,0,0,0,0,0,115,22,,,,,0,0,0,0,,,,,,,,,,Gostani,Gantyada,Gosgantd,02 - F - 10 - 03,VZM_GOST_GANTYADA,2,Vizianagaram,28,VIZIANAGARAM,2020280130108,013,JAGANNADHAPURAM
56,02 - F - 10 - 03,VZM_GOST_GANTYADA,DUPPADA,0,0,0,0,0,0,1,1,,,,,0,0,0,0,0,0,21,0,,,,,0,0,0,0,,,,,,,,,,Gostani,Gantyada,Gosgantd,02 - F - 10 - 03,VZM_GOST_GANTYADA,2,Vizianagaram,28,VIZIANAGARAM,2020280140115,014,DUPPADA
57,02 - F - 10 - 03,VZM_GOST_GANTYADA,VIZIANAGARAM BIT-II,0,0,0,0,0,0,5,1.4,,,,,0,0,0,0,0,0,30,0,,,,,0,0,0,0,,,,,,,,,,Gostani,Gantyada,Gosgantd,02 - F - 10 - 03,VZM_GOST_GANTYADA,2,Vizianagaram,28,VIZIANAGARAM,2020280150199,015,VIZIANAGARAM BIT-II
58,02 - F - 10 - 03,VZM_GOST_GANTYADA,VIZIANAGARAM BIT-I,0,0,0,0,0,0,0,1.2,,,,,0,0,0,0,0,0,20,0,,,,,0,0,0,0,,,,,,,,,,Gostani,Gantyada,Gosgantd,02 - F - 10 - 03,VZM_GOST_GANTYADA,2,Vizianagaram,28,VIZIANAGARAM,2023280160199,016,VIZIANAGARAM BIT-I
59,02 - F - 10 - 03,VZM_GOST_GANTYADA,HAJISAHEBPETA,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,2,0,,,,,0,0,0,0,,,,,,,,,,Gostani,Gantyada,Gosgantd,02 - F - 10 - 03,VZM_GOST_GANTYADA,2,Vizianagaram,28,VIZIANAGARAM,2020280170199,017,HAJISAHEBPETA
60,02 - F - 10 - 03,VZM_GOST_GANTYADA,VANTITADI AGRAHARAM,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,27,0,,,,,0,0,0,0,,,,,,,,,,Gostani,Gantyada,Gosgantd,02 - F - 10 - 03,VZM_GOST_GANTYADA,2,Vizianagaram,28,VIZIANAGARAM,2020280200199,020,VANTITADI AGRAHARAM
61,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,GULIVINDADA AGRAHARAM,0,0,0,0,0,0,8,43,,,,,0,0,0,0,126,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230010101,1,GULIVINDADA AGRAHARAM
62,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,CHEEPURUPALLI,0,0,0,0,0,0,6,22,,,,,0,0,0,0,57,0,0,0,,,,,0,0,0,0,,,,,22,,0,8,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230020101,2,CHEEPURUPALLI
63,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,SUMITRAPURAM,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230030102,3,SUMITRAPURAM
64,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,RAMALINGAPURAM,0,0,0,0,0,0,10,33,,,,,0,0,0,0,33,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230040102,4,RAMALINGAPURAM
65,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PURREYAVALASA,0,0,0,0,0,0,9,48,,,,,0,0,0,0,26,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230050102,5,PURREYAVALASA
66,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,VISWANADHAPURAM,0,0,0,0,0,0,6,42,,,,,0,0,0,0,48,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230060103,6,VISWANADHAPURAM
67,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,ALAJANGI,0,0,0,0,0,0,15,124,,,,,0,0,0,0,67,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230070203,7,ALAJANGI
68,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,RAVIVALASA,0,0,0,0,0,0,20,73,,,,,0,0,0,0,127,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230080104,8,RAVIVALASA
69,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,ANJANEYAPURAM,0,0,0,0,0,0,3,11,,,,,0,0,0,0,8,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230090101,9,ANJANEYAPURAM
70,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,VIJAYARAMPURAM,0,0,0,0,0,0,5,16,,,,,0,0,0,0,5,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230100104,10,VIJAYARAMPURAM
71,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,ARIDIVALASA,0,0,0,0,0,0,3,6,,,,,0,0,0,0,9,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230110103,11,ARIDIVALASA
72,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,METTAPALLI,0,0,0,0,0,0,16,102,,,,,0,0,0,0,62,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230120105,12,METTAPALLI
73,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KARLAM,0,0,0,0,0,0,22,37,,,,,0,0,0,0,131,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230130106,13,KARLAM
74,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,SANKUPALEM,0,0,0,0,0,0,8,36,,,,,0,0,0,0,14,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230140107,14,SANKUPALEM
75,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KARAKAM,0,0,0,0,0,0,8,28,,,,,0,0,0,0,21,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230150107,15,KARAKAM
76,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PERIPI,0,0,0,0,0,0,18,185,,,,,0,0,0,0,75,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230160108,16,PERIPI
77,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PURUSHOTHAMA S.L.PURAM,0,0,0,0,0,0,4,35,,,,,0,0,0,0,36,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230170109,17,PURUSHOTHAMA S.L.PURAM
78,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PARLA,0,0,0,0,0,0,9,29,,,,,0,0,0,0,64,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230180110,18,PARLA
79,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,POTHAYAVALASA,0,0,0,0,0,0,3,17,,,,,0,0,0,0,51,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230190109,19,POTHAYAVALASA
80,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,ITIKARLAPALLI,0,0,0,0,0,0,3,45,,,,,0,0,0,0,68,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230200109,20,ITIKARLAPALLI
81,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PEDANADIPALLI,0,0,0,0,0,0,5,27,,,,,0,0,0,0,36,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230210111,21,PEDANADIPALLI
82,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,GATCHALAVALASA,0,0,0,0,0,0,5,20,,,,,0,0,0,0,19,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230220107,22,GATCHALAVALASA
83,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PATHIKAYAVALASA,0,0,0,0,0,0,6,18,,,,,0,0,0,0,40,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230230112,23,PATHIKAYAVALASA
84,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,NIMMALAVALASA,0,0,0,0,0,0,9,27,,,,,0,0,0,0,29,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230240113,24,NIMMALAVALASA
85,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,SIVARAMPURAM,0,0,0,0,0,0,3,5,,,,,0,0,0,0,3,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230250113,25,SIVARAMPURAM
86,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,DEVARAPODILAM,0,0,0,0,0,0,13,46,,,,,0,0,0,0,71,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230260114,26,DEVARAPODILAM
87,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,GUNIDAM,0,0,0,0,0,0,4,28,,,,,0,0,0,0,17,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230270113,27,GUNIDAM
88,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,BHOOLOKAPATHIVARAKATTU,0,0,0,0,0,0,13,92,,,,,0,0,0,0,40,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230280115,28,BHOOLOKAPATHIVARAKATTU
89,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,CHINNANADIPALLI,0,0,0,0,0,0,5,18,,,,,0,0,0,0,55,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230290111,29,CHINNANADIPALLI
90,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,GOLLALAMULAGAM,0,0,0,0,0,0,10,45,,,,,0,0,0,0,116,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230300116,30,GOLLALAMULAGAM
91,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,P.K.PALAVALASA,0,0,0,0,0,0,7,47,,,,,0,0,0,0,26,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230310115,31,P.K.PALAVALASA
92,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,GOLLALAPALEM,0,0,0,0,0,0,7,22,,,,,0,0,0,0,48,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,23,CHEEPURUPALLI,2018230320117,32,GOLLALAPALEM
93,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,BURRAVARIGOLLALAPALEM,0,0,0,0,0,0,0,3,,,,,0,0,0,0,11,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220130109,13,BURRAVARIGOLLALAPALEM
94,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,MANDIRAVALASA,0,0,0,0,0,0,2,16,,,,,0,0,0,0,41,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220140107,14,MANDIRAVALASA
95,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KODURU,0,0,0,0,0,0,0,34,,,,,0,0,0,0,33,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220300120,30,KODURU
96,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,SIVARAM,0,0,0,0,0,0,5,56,,,,,0,0,0,0,51,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220340124,34,SIVARAM
97,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,DEVADA,0,0,0,0,0,0,15,37,,,,,0,0,0,0,92,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220350125,35,DEVADA
98,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,DUMMEDA,0,0,0,0,0,0,0,27,,,,,0,0,0,0,76,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220360126,36,DUMMEDA
99,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KONURU,0,0,0,0,0,0,0,43,,,,,0,0,0,0,89,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220370127,37,KONURU
100,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,ARTHAMURU,0,0,0,0,0,0,0,41,,,,,0,0,0,0,213,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220380128,38,ARTHAMURU
101,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KONDASAMBHAM,0,0,0,0,0,0,2,39,,,,,0,0,0,0,40,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220110109,11,KONDASAMBHAM
102,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KAPUSAMBHAM,0,0,0,0,0,0,5,45,,,,,0,0,0,0,43,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,22,GARIVIDI,2018220120110,12,KAPUSAMBHAM
103,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,NAGALLAVALASA,0,0,0,0,0,0,0,19,,,,,0,0,0,0,47,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,21,GURLA,2021210230123,23,NAGALLAVALASA
104,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,SADANANDAPURAM,0,0,0,0,0,0,0,17,,,,,0,0,0,0,27,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,21,GURLA,2021210240123,24,SADANANDAPURAM
105,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,RAGOLU,0,0,0,0,0,0,0,24,,,,,0,0,0,0,48,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,21,GURLA,2021210250124,25,RAGOLU
106,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,GOLAGAM,0,0,0,0,0,0,0,4,,,,,0,0,0,0,48,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,21,GURLA,2021210260125,26,GOLAGAM
107,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PINATHARIMI,0,0,0,0,0,0,0,5,,,,,0,0,0,0,49,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240260124,26,PINATHARIMI
108,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,VALLURU,0,0,0,0,0,0,0,23,,,,,0,0,0,0,88,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240280125,28,VALLURU
109,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,GUSHINI,0,0,0,0,0,0,0,90,,,,,0,0,0,0,127,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240220219,22,GUSHINI
110,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,ALUGOLU,0,0,0,0,0,0,0,52,,,,,0,0,0,0,134,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240230121,23,ALUGOLU
111,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,MADHUPADA,0,0,0,0,0,0,0,11,,,,,0,0,0,0,31,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240240122,24,MADHUPADA
112,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,SATHIVADA,0,0,0,0,0,0,0,48,,,,,0,0,0,0,131,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240250123,25,SATHIVADA
113,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,BOPPADAM,0,0,0,0,0,0,0,36,,,,,0,0,0,0,45,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240270124,27,BOPPADAM
114,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,PEDATHARIMI,0,0,0,0,0,0,0,5,,,,,0,0,0,0,256,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240290125,29,PEDATHARIMI
115,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,MALYADA,0,0,0,0,0,0,0,73,,,,,0,0,0,0,49,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240300126,30,MALYADA
116,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,VOMMI,0,0,0,0,0,0,0,46,,,,,0,0,0,0,93,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240310127,31,VOMMI
117,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,NANDIGAMA ALTHIPALAM,0,0,0,0,0,0,0,13,,,,,0,0,0,0,45,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240320128,32,NANDIGAMA ALTHIPALAM
118,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,THAMMAPURAM,0,0,0,0,0,0,0,9,,,,,0,0,0,0,24,0,0,0,,,,,60,23,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,24,NELLIMARLA,2021240330128,33,THAMMAPURAM
119,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KANIMELLA,0,0,37,134,0,0,0,0,,,,,35,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,25,PUSAPATIREGA,2022250030102,3,KANIMELLA
120,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,KAMAVARAM,0,0,11,30,0,0,0,0,,,,,18,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,25,PUSAPATIREGA,2022250040102,4,KAMAVARAM
121,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,ALLADAPALEM,0,0,6,19,0,0,0,0,,,,,118,0,0,0,0,0,0,0,,,,,53,0,23,0,,,,,,,,,,Kandivalasagedda,Kandivalasagedda,Kandivalasagedda,02 - F -  08 - 01,VZM_KANDIVALASAGEDDA,2,Vizianagaram,25,PUSAPATIREGA,2022250050103,5,ALLADAPALEM
